datetime,q_committed,soc,d_da_prod,d_id_prod,d_da_bat,d_id_bat,charge,is_charging,forecasted_production,forecasted_price_DA,forecasted_price_ID,DA_price_real,DA_price_forecasted,error_x,ID_price_real,ID_price_forecasted,error_y,SMF_real,SMF_forecasted,error,forecasted_production_meteologica,prod_type,powerPlantId,real_production,x_id,x_ceza,bat_to_discharge,revenue,battery_cost,penalty,net_profit,id_costs,total_battery_usage,degradation_cost,cycle_equivalent,DA_revenue,ID_revenue
2025-04-19 19:00:00+03:00,5.4159403,60.0,5.4159403,0.4440597000000004,0.0,0.0,0.0,0.0,5.415940329985822,3153.8941678994483,3156.0017868789496,3400.0,3153.8941678994483,-0.0723840682648681,3410.38,3156.0017868789496,-0.07458940444204178,3400.0,3317.9647226331494,-0.024128022754956034,5.415940329985822,RES,1920,5.86,0.0,0.0,0.0,19928.609339686,0.0,0.0,19928.609339686,0.0,0.0,0.0,0.0,18414.19702,1514.4123196860014
2025-04-19 20:00:00+03:00,3.3225954,60.0,3.3225954,0.2674045999999999,0.0,0.0,0.0,0.0,3.3225953954161023,3149.575818426435,3164.264264171194,3400.0,3149.575818426435,-0.07365417105104854,3434.59,3164.264264171194,-0.07870684297945485,3400.0,3316.5252728088117,-0.02455139035034952,3.3225953954161023,RES,1920,3.59,0.0,0.0,0.0,12215.249525114,0.0,0.0,12215.249525114,0.0,0.0,0.0,0.0,11296.82436,918.4251651139996
2025-04-19 21:00:00+03:00,4.8409857,60.0,4.8409857,0.32901429999999987,0.0,0.0,0.0,0.0,4.8409856787753185,3246.4196202888375,3248.7034347693243,3400.0,3246.4196202888375,-0.04517069991504784,3427.4,3248.7034347693243,-0.052137645221064365,3400.0,3348.806540096279,-0.015056899971682613,4.8409856787753185,RES,1920,5.17,0.0,0.0,0.0,17587.01499182,0.0,0.0,17587.01499182,0.0,0.0,0.0,0.0,16459.35138,1127.6636118199997
2025-04-19 22:00:00+03:00,58.453677,60.0,5.103677,0.12632300000000019,53.35,0.0,0.0,0.0,5.103676964010804,3400.0,3400.0,3371.0,3400.0,0.06271673848525783,3362.31,3400.0,0.05592968904059469,3400.0,3400.0,0.020905579495085945,5.103676964010804,RES,1920,5.23,0.0,0.0,53.35,197472.08225313,34037.3,0.0,163434.78225313,0.0,53.35,0.0,26.675,197047.345167,424.7370861300006
2025-04-19 23:00:00+03:00,4.9327573,10.0,4.9327573,0.0,0.0,0.0,0.0,0.0,4.932757312926891,3400.0,3106.8312197557507,2999.98,3400.0,0.1378811163988668,2733.43,3106.8312197557507,0.13660537118409866,3029.17,3168.391780453985,0.04596037213295561,4.932757312926891,RES,1920,4.87,0.03137864999999973,0.03137864999999973,0.0,14798.173244853999,0.0,97.90280317711417,14614.499098407385,85.77134326949925,0.0,0.0,0.0,14798.173244853999,0.0
2025-04-20 00:00:00+03:00,0.029227345,10.0,0.029227345,0.0,0.0,0.0,0.0007726550000000006,0.0,0.029227345355145547,3063.698190071019,3015.900672646083,3150.0,3063.698190071019,-0.027397399977454287,3081.64,3015.900672646083,-0.021332578547110237,3400.0,3368.949613358885,-0.009132466659151423,0.029227345355145547,RES,1920,0.03,0.0,0.0,0.0,92.06613675,0.49295389000000034,0.0,91.57318286,0.0,0.0007726550000000006,0.0,0.0003863275000000003,92.06613675,0.0
2025-04-20 01:00:00+03:00,0.0,10.00074947535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2971.9874988348574,3051.9905068967732,2984.34,2971.9874988348574,-0.00413910652443851,3056.78,3051.9905068967732,-0.0015668425935875911,3400.0,3395.3090126056363,-0.0013797021748128326,0.0,RES,1920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-20 02:00:00+03:00,0.0,10.00074947535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2793.204523557373,2717.8502554640913,2620.0,2793.204523557373,0.06610859677762307,2545.82,2717.8502554640913,0.06757361300645423,3400.0,3400.0,0.022036198925874356,0.0,RES,1920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-20 03:00:00+03:00,53.35,10.00074947535,0.0,0.0,53.35,0.0,0.0,0.0,0.0,3400.0,3298.064388127043,2744.0,3400.0,0.25803850638858883,2612.75,3298.064388127043,0.2622961967762102,2948.19,3201.7721813832577,0.08601283546286295,0.0,RES,1920,0.0,0.0,0.0,53.35,146392.4,34037.3,0.0,112355.09999999999,0.0,53.35,0.0,26.675,146392.4,0.0
2025-04-20 04:00:00+03:00,0.99242141,10.0,0.99242141,0.0,0.0,0.0,0.0,0.0,0.9924214091068242,3400.0,3400.0,2800.0,3400.0,0.26049908480686174,2808.87,3400.0,0.27616850887824507,3400.0,3400.0,0.08683302826895392,0.9924214091068242,RES,1920,0.9,0.04621070499999996,0.04621070499999996,0.0,2778.779948,0.0,161.82988890999988,2487.1501961366503,129.7998629533499,0.0,0.0,0.0,2778.779948,0.0
2025-04-20 05:00:00+03:00,10.467412,10.0,10.467412,0.0,0.0,0.0,0.0,0.0,10.467412005743746,3400.0,3400.0,3200.0,3400.0,0.2746579539904449,3084.99,3400.0,0.29786803387718713,3400.0,3400.0,0.0915526513301483,10.467412005743746,RES,1920,9.29,0.5887060000000002,0.5887060000000002,0.0,33495.7184,0.0,2061.6484120000005,29617.917865059993,1816.1521229400005,0.0,0.0,0.0,33495.7184,0.0
2025-04-20 06:00:00+03:00,14.899729,10.0,14.899729,0.0,0.0,0.0,0.0,0.0,14.899729260026051,3400.0,3400.0,3304.47,3400.0,0.17736876658367107,3201.13,3400.0,0.20618821620957578,750.0,794.3421916459178,0.059122922194557025,14.899729260026051,RES,1920,13.4,0.7498645000000002,0.7498645000000002,0.0,49235.707488629996,0.0,2552.2418866444505,44283.051855100544,2400.4137468850004,0.0,0.0,0.0,49235.707488629996,0.0
2025-04-20 07:00:00+03:00,2.7800873,10.0,4.360436400000001,6.759912699999999,0.0,0.0,0.0,0.0,11.120349054765894,2453.583609131241,2549.087992612851,1861.61,2453.583609131241,0.3179901317307282,1894.4,2549.087992612851,0.34559121231674983,700.0,774.1976974038366,0.1059967105769094,11.120349054765894,RES,1920,9.54,0.0,0.0,0.0,17981.416937432998,0.0,0.0,17981.416937432998,0.0,0.0,0.0,0.0,5175.438318553,12805.978618879999
2025-04-20 08:00:00+03:00,2.7058172,10.0,4.2090859,6.6141828,0.0,0.0,0.0,0.0,10.823268667514132,376.94233061312514,651.2675244401908,301.01,376.94233061312514,0.25225849843236153,506.39,651.2675244401908,0.286098707399812,0.0,0.0,0.08408616614412051,10.823268667514132,RES,1920,9.32,0.0,0.0,0.0,4163.834063464,0.0,0.0,4163.834063464,0.0,0.0,0.0,0.0,814.4780353719999,3349.356028092
2025-04-20 09:00:00+03:00,3.8401025,10.0,5.160512000000002,10.199897499999999,0.0,0.0,0.0,0.0,15.360409879130431,204.43838250667628,305.0456009383811,200.0,204.43838250667628,0.022191912533381347,288.65,305.0456009383811,0.05680097328384226,0.0,0.0,0.00739730417779378,15.360409879130431,RES,1920,14.04,0.0,0.0,0.0,3712.2209133749993,0.0,0.0,3712.2209133749993,0.0,0.0,0.0,0.0,768.0205,2944.2004133749992
2025-04-20 10:00:00+03:00,4.7930744,10.0,7.295371799999998,11.876925600000002,0.0,0.0,0.0,0.0,19.172297743485295,157.78719550699344,224.6863942029681,128.93,157.78719550699344,0.2238206430388074,180.12,224.6863942029681,0.24742612815327605,0.0,0.0,0.0746068810129358,19.172297743485295,RES,1920,16.67,0.0,0.0,0.0,2757.242921464,0.0,0.0,2757.242921464,0.0,0.0,0.0,0.0,617.9710823920001,2139.271839072
2025-04-20 11:00:00+03:00,5.4695005,10.0,5.4695005,5.998957,0.0,0.0,10.409545,1.0,21.878002144578254,100.35720801303523,119.76810055644096,81.0,100.35720801303523,0.23897787670413856,94.64,119.76810055644096,0.26551247418048357,0.0,0.0,0.07965929223471285,21.878002144578254,RES,1920,18.82,0.0,0.0,0.0,1010.77083098,6641.28971,0.0,-5630.51887902,0.0,10.409545,0.0,5.2047725,443.0295405,567.74129048
2025-04-20 12:00:00+03:00,5.4152037,20.09725865,5.4152037,0.0,0.0,0.0,13.9947963,1.0,21.660814745737333,62.79579546357073,87.90387335616789,58.31,62.79579546357073,0.07693012285321078,79.47,87.90387335616789,0.10612650504804198,0.0,0.0,0.025643374284403598,21.660814745737333,RES,1920,19.41,0.0,0.0,0.0,315.760527747,8928.6800394,0.0,-8612.919511653,0.0,13.9947963,0.0,6.99739815,315.760527747,0.0
2025-04-20 13:00:00+03:00,5.2144612,33.672211061,5.2144612,0.0,0.0,0.0,14.195538800000001,1.0,20.857844609015768,77.9387302881632,106.36617764871865,80.0,77.9387302881632,-0.025765871397960036,106.68,106.36617764871865,-0.0029417168286592077,0.0,0.0,-0.008588623799320011,20.857844609015768,RES,1920,19.41,0.0,0.0,0.0,417.15689599999996,9056.7537544,0.0,-8639.5968584,0.0,14.195538800000001,0.0,7.097769400000001,417.15689599999996,0.0
2025-04-20 14:00:00+03:00,4.8008306,47.441883697,4.8008306,0.0,0.0,0.0,13.009169399999998,1.0,19.20332234744992,82.33243498267639,114.34953999250705,80.01,82.33243498267639,0.029026808932338246,109.68,114.34953999250705,0.04257421583248578,0.0,0.0,0.009675602977446084,19.20332234744992,RES,1920,17.81,0.0,0.0,0.0,384.114456306,8299.850077199999,0.0,-7915.735620893999,0.0,13.009169399999998,0.0,6.504584699999999,384.114456306,0.0
2025-04-20 15:00:00+03:00,4.0480755,60.0,5.380378000000001,10.8119245,0.0,0.0,0.0,0.0,16.19230209011795,139.1332759331877,185.62697085155227,128.01,139.1332759331877,0.08689380464954065,169.19,185.62697085155227,0.09715095958125346,0.0,0.0,0.028964601549846886,16.19230209011795,RES,1920,14.86,0.0,0.0,0.0,2347.46365091,0.0,0.0,2347.46365091,0.0,0.0,0.0,0.0,518.194144755,1829.269506155
2025-04-20 16:00:00+03:00,2.6255815,60.0,3.4579075,7.0444185,0.0,0.0,0.0,0.0,10.502326007587767,271.51426078123575,379.55299362727067,251.0,271.51426078123575,0.08173012263440535,347.34,379.55299362727067,0.09274196357249571,0.0,0.0,0.027243374211468455,10.502326007587767,RES,1920,9.67,0.0,0.0,0.0,3105.82927829,0.0,0.0,3105.82927829,0.0,0.0,0.0,0.0,659.0209565,2446.80832179
2025-04-20 17:00:00+03:00,7.2618124,60.0,7.2618124,0.0,0.5918124000000002,0.0,0.0,0.0,7.2618123733086986,1725.7925973341407,1643.3982563452719,1575.01,1725.7925973341407,0.09573437459707594,1484.58,1643.3982563452719,0.10697857733855495,670.0,691.380676993347,0.031911458199025314,7.2618123733086986,RES,1920,6.67,0.0,0.0,0.5918124000000002,11437.427148124,377.57631120000013,0.0,11059.850836923999,0.0,0.5918124000000002,0.0,0.2959062000000001,11437.427148124,0.0
2025-04-20 18:00:00+03:00,2.6573532,59.38988412371134,2.6573532,0.0,0.36735320000000016,0.0,0.0,0.0,2.6573531830539703,3400.0,3400.0,2799.99,3400.0,0.31243423094470263,2936.75,3400.0,0.3245296814565178,3400.0,3400.0,0.10414474364823423,2.6573531830539703,RES,1920,2.29,0.0,0.0,0.36735320000000016,7440.562386468,234.3713416000001,0.0,7206.191044868,0.0,0.36735320000000016,0.0,0.18367660000000008,7440.562386468,0.0
2025-04-20 19:00:00+03:00,2.7606398,59.01116948453608,2.7606398,0.0,0.4406398,0.0,0.0,0.0,2.760639825302229,3400.0,3400.0,3400.0,3400.0,0.3481920114020544,3450.8,3400.0,0.37167576578196937,3400.0,3400.0,0.11606400380068482,2.760639825302229,RES,1920,2.32,0.0,0.0,0.4406398,9386.17532,281.1281924,0.0,9105.0471276,0.0,0.4406398,0.0,0.2203199,9386.17532,0.0
2025-04-20 20:00:00+03:00,13.571578,58.55690164948454,13.571578,0.0,1.9815780000000007,0.0,0.0,0.0,13.57157816951951,3400.0,3400.0,3400.0,3400.0,0.23751054553098627,3451.17,3400.0,0.2701845864480337,3400.0,3400.0,0.0791701818436621,13.57157816951951,RES,1920,11.59,0.0,0.0,1.9815780000000007,46143.3652,1264.2467640000004,0.0,44879.118436,0.0,1.9815780000000007,0.0,0.9907890000000004,46143.3652,0.0
2025-04-20 21:00:00+03:00,16.848508,56.514037731958766,16.848508,0.0,2.718507999999998,0.0,0.0,0.0,16.848508281223705,3400.0,3400.0,3400.0,3400.0,0.2837029144337142,3444.9,3400.0,0.3168165683063444,3400.0,3400.0,0.09456763814457142,16.848508281223705,RES,1920,14.13,0.0,0.0,2.718507999999998,57284.9272,1734.4081039999987,0.0,55550.519095999996,0.0,2.718507999999998,0.0,1.359253999999999,57284.9272,0.0
2025-04-20 22:00:00+03:00,22.304866,53.711452164948454,22.304866,0.0,2.244866000000002,0.0,0.0,0.0,22.304865764899557,3153.5949440954014,3400.0,3105.94,3153.5949440954014,0.015343163131097598,3270.13,3400.0,0.05105218386999297,3400.0,3400.0,0.005114387710365868,22.304865764899557,RES,1920,20.06,0.0,0.0,2.244866000000002,69277.57550404,1432.2245080000012,0.0,67845.35099604,0.0,2.244866000000002,0.0,1.122433000000001,69277.57550404,0.0
2025-04-20 23:00:00+03:00,13.134909,51.39715731958763,13.134909,0.0,1.354909000000001,0.0,0.0,0.0,13.134909486254127,3193.1526559770473,3391.447137168806,2987.34,3193.1526559770473,0.0688949553706799,3103.24,3391.447137168806,0.09287297700751676,3016.53,3085.8045665747727,0.02296498512355997,13.134909486254127,RES,1920,11.78,0.0,0.0,1.354909000000001,39238.439052060006,864.4319420000006,0.0,38374.00711006,0.0,1.354909000000001,0.0,0.6774545000000005,39238.439052060006,0.0
2025-04-21 00:00:00+03:00,62.725138,50.00034391752577,9.3751381,0.0,54.8351381,0.0,0.0,0.0,9.375138118090534,3400.0,3400.0,3000.5,3400.0,0.31273292568237443,2829.05,3400.0,0.3317633875148524,3000.48,3313.262962950484,0.10424430856079149,9.375138118090534,RES,1920,7.89,0.0,0.0,54.8351381,188206.776569,34984.8181078,0.0,153221.9584612,0.0,54.8351381,0.0,27.41756905,188206.776569,0.0
2025-04-21 01:00:00+03:00,6.26256,10.0,6.26256,0.0,0.0,0.0,0.0,0.0,6.262559975388266,3392.418970269833,3328.720263299241,2937.33,3392.418970269833,0.15493287110056858,2813.94,3328.720263299241,0.182939317575798,2937.33,3089.0263234232775,0.051644290366856194,6.262559975388266,RES,1920,5.45,0.40627999999999975,0.40627999999999975,0.0,18395.2053648,0.0,1229.1797853719993,16022.778036228003,1143.2475431999994,0.0,0.0,0.0,18395.2053648,0.0
2025-04-21 02:00:00+03:00,0.50151088,10.0,0.6575543600000001,1.34848912,0.0,0.0,0.0,0.0,2.006043505877606,2803.5667177391165,2914.1738956549093,2902.8,2803.5667177391165,-0.03418536663252157,2938.37,2914.1738956549093,-0.008234532868594019,2902.8,2869.7222392463723,-0.011395122210840526,2.006043505877606,RES,1920,1.85,0.0,0.0,0.0,5418.1457579984,0.0,0.0,5418.1457579984,0.0,0.0,0.0,0.0,1455.785782464,3962.3599755344
2025-04-21 03:00:00+03:00,0.56630472,10.0,0.6515235399999999,1.6136952800000002,0.0,0.0,0.0,0.0,2.265218860544007,2459.8833131354304,2500.3110279304915,2790.01,2459.8833131354304,-0.11832455326847204,2787.93,2500.3110279304915,-0.1031657796535452,2948.19,2831.9089117664744,-0.039441517756157354,2.265218860544007,RES,1920,2.18,0.0,0.0,0.0,6078.8653138176005,0.0,0.0,6078.8653138176005,0.0,0.0,0.0,0.0,1579.9958318472002,4498.869481970401
2025-04-21 04:00:00+03:00,0.66065347,10.0,0.66065347,2.0393465300000004,0.0,0.0,0.0,0.0,2.6426138908525836,2167.239999685733,2242.022687166565,2830.92,2167.239999685733,-0.23443968756244146,2913.62,2242.022687166565,-0.23050271237616263,2948.19,2717.799085841762,-0.07814656252081384,2.6426138908525836,RES,1920,2.7,0.0,0.0,0.0,7812.137958031,0.0,0.0,7812.137958031,0.0,0.0,0.0,0.0,1870.2571212924,5941.880836738601
2025-04-21 05:00:00+03:00,0.51612601,10.0,0.51612601,1.67387399,0.0,0.0,0.0,0.0,2.0645040369200474,2299.0278938544766,2354.4746479629466,3100.0,2299.0278938544766,-0.2583780987566204,3214.48,2354.4746479629466,-0.2675410492636612,3129.19,2859.6852790505905,-0.08612603291887347,2.0645040369200474,RES,1920,2.19,0.0,0.0,0.0,6980.6250943752,0.0,0.0,6980.6250943752,0.0,0.0,0.0,0.0,1599.9906310000001,5380.6344633752
2025-04-21 06:00:00+03:00,0.54333626,10.0,0.54333626,1.78666374,0.0,0.0,0.0,0.0,2.173345050861364,2233.9854064905317,2268.0164002980423,2829.99,2233.9854064905317,-0.21060307404247658,2943.48,2268.0164002980423,-0.22947789680988412,2829.99,2631.3218021635103,-0.07020102468082554,2.173345050861364,RES,1920,2.33,0.0,0.0,0.0,6796.6451678526,0.0,0.0,6796.6451678526,0.0,0.0,0.0,0.0,1537.6361824373998,5259.0089854152
2025-04-21 07:00:00+03:00,0.62388959,10.0,0.62388959,0.0,0.0,0.0,2.2361104099999998,1.0,2.4955583448600187,1557.5872913396365,1522.0006596345024,2350.0,1557.5872913396365,-0.33719689730228225,2378.11,1522.0006596345024,-0.35999568580322094,750.0,665.7007756744295,-0.11239896576742742,2.4955583448600187,RES,1920,2.86,0.0,0.0,0.0,1466.1405365,1426.6384415799998,0.0,39.50209492000022,0.0,2.2361104099999998,0.0,1.1180552049999999,1466.1405365,0.0
2025-04-21 08:00:00+03:00,6.0955553,12.169027097699999,6.0955553,0.0,0.0,0.0,0.7344447000000001,0.0,6.095555329255272,2560.0787574754277,2497.9682316508793,3200.0,2560.0787574754277,-0.19997538828892888,3251.1,2497.9682316508793,-0.23165444567965318,2850.0,2660.0233811255175,-0.0666584627629763,6.095555329255272,RES,1920,6.83,0.0,0.0,0.0,19505.77696,468.5757186,0.0,19037.2012414,0.0,0.7344447000000001,0.0,0.36722235000000003,19505.77696,0.0
2025-04-21 09:00:00+03:00,10.967682,12.8814384567,10.967682,0.0,0.0,0.0,0.5323180000000001,0.0,10.96768248524508,2284.541618399508,1995.9438018710553,2249.99,2284.541618399508,0.015356343094639749,2026.82,1995.9438018710553,-0.015233813623777515,750.0,753.8390857736599,0.005118781031546588,10.96768248524508,RES,1920,11.5,0.0,0.0,0.0,24677.174823179997,339.61888400000004,0.0,24337.555939179998,0.0,0.5323180000000001,0.0,0.26615900000000003,24677.174823179997,0.0
2025-04-21 10:00:00+03:00,3.47115,13.3977869167,3.47115,0.0,0.0,0.0,11.69885,1.0,13.884600137879662,1471.0636968251815,1015.4563226007788,1684.97,1471.0636968251815,-0.12694962116525418,1189.15,1015.4563226007788,-0.14606540587749342,670.0,641.64791793976,-0.04231654038841807,13.884600137879662,RES,1920,15.17,0.0,0.0,0.0,5848.7836155,7463.8663,0.0,-1615.0826844999992,0.0,11.69885,0.0,5.849425,5848.7836155,0.0
2025-04-21 11:00:00+03:00,14.989769,24.7456714167,14.989769,0.0,0.0,0.0,2.2402309999999996,1.0,17.29790570531406,1940.6299102460682,1430.7233428661013,1684.98,1940.6299102460682,0.1517228158471128,1262.83,1430.7233428661013,0.1329500747258946,669.99,703.8742564631357,0.0505742719490376,17.29790570531406,RES,1920,17.23,0.0,0.0,0.0,25257.460969620002,1429.2673779999998,0.0,23828.193591620002,0.0,2.2402309999999996,0.0,1.1201154999999998,25257.460969620002,0.0
2025-04-21 12:00:00+03:00,4.7766198,26.9186954867,4.7766198,0.0,0.0,0.0,13.793380200000001,1.0,19.106479253125894,1465.4155675232237,1157.2095496780973,1255.01,1465.4155675232237,0.1676525027874069,994.99,1157.2095496780973,0.1630363618509707,100.0,105.58841675958024,0.055884167595802295,19.106479253125894,RES,1920,18.57,0.0,0.0,0.0,5994.705615198,8800.176567600001,0.0,-2805.470952402002,0.0,13.793380200000001,0.0,6.896690100000001,5994.705615198,0.0
2025-04-21 13:00:00+03:00,5.0522198,40.2982742807,5.0522198,0.0,0.0,0.0,13.727780200000002,1.0,20.20887932270921,1757.2374735365788,1423.8285478957532,1399.99,1757.2374735365788,0.2551785895160527,1129.52,1423.8285478957532,0.26056072304673955,669.99,726.97903439662,0.08505952983868426,20.20887932270921,RES,1920,18.78,0.0,0.0,0.0,7073.057197802,8758.3237676,0.0,-1685.266569798001,0.0,13.727780200000002,0.0,6.863890100000001,7073.057197802,0.0
2025-04-21 14:00:00+03:00,4.2070856,53.6142210747,4.2070856,0.0,0.0,0.0,12.1029144,1.0,16.82834255021426,1813.622989486715,1488.4401259733322,1720.0,1813.622989486715,0.05443197063181107,1390.17,1488.4401259733322,0.07068928690256016,670.0,682.1564734411045,0.018143990210603693,16.82834255021426,RES,1920,16.31,0.0,0.0,0.0,7236.187232,7721.659387199999,0.0,-485.4721551999992,0.0,12.1029144,0.0,6.0514572,7236.187232,0.0
2025-04-21 15:00:00+03:00,9.5313818,60.0,9.5313818,0.0,0.6213818,0.0,0.0,0.0,9.5313818104882,1955.9887566905193,1555.9411213202236,1684.98,1955.9887566905193,0.160837966439079,1325.19,1555.9411213202236,0.17412682054665646,669.99,705.9099430448395,0.053612655479693,9.5313818104882,RES,1920,8.91,0.0,0.0,0.6213818,16060.187705364,396.4415884,0.0,15663.746116964001,0.0,0.6213818,0.0,0.3106909,16060.187705364,0.0
2025-04-21 16:00:00+03:00,7.9671295,59.35940020618557,7.9671295,0.0,0.037129500000000704,0.0,0.0,0.0,7.967129476012419,2714.296540276506,2515.9087108314448,2910.11,2714.296540276506,-0.06728730519584956,2650.02,2515.9087108314448,-0.05060765170397026,3010.11,2942.5959365856406,-0.022429101731949855,7.967129476012419,RES,1920,7.93,0.0,0.0,0.037129500000000704,23185.223229245003,23.68862100000045,0.0,23161.534608245,0.0,0.037129500000000704,0.0,0.018564750000000352,23185.223229245003,0.0
2025-04-21 17:00:00+03:00,5.378765,59.321122371134024,5.378765,0.0,0.24876499999999968,0.0,0.0,0.0,5.378765013618052,3400.0,3198.168918930095,3125.0,3400.0,0.09316474200796657,2905.73,3198.168918930095,0.10064215151789563,3273.0,3374.642733530691,0.031054914002655525,5.378765013618052,RES,1920,5.13,0.0,0.0,0.24876499999999968,16808.640625,158.71206999999978,0.0,16649.928555,0.0,0.24876499999999968,0.0,0.12438249999999984,16808.640625,0.0
